1,1.010000,1,0.000000,0.000000,0,0.000000,0,-0.020483
23,1.720000,13,0.440000,3389.740000,2,59.830000,3,-0.776673
3,1.560000,2,0.040000,0.000000,0,0.000000,0,-0.144450
144,1.420000,49,0.980000,96.850000,23,608.480000,48,0.926626
1,0.050000,2,0.000000,0.000000,0,0.000000,0,-0.051670
19,0.760000,0,0.000000,1008.130000,1,-0.240000,11,-0.948780
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
44,1.260000,8,0.050000,344.460000,16,65.400000,10,-0.793707
11,0.000000,1,0.000000,44.700000,9,0.000000,0,-0.981229
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
5,1.250000,1,0.000000,0.000000,0,0.000000,0,0.018634
89,1.250000,16,1.820000,49.920000,25,2.630000,15,0.928884
6,0.550000,1,0.000000,-36.450000,2,0.000000,0,0.834917
1,0.110000,2,0.000000,0.000000,0,0.000000,0,-0.051670
93,0.940000,61,0.490000,0.020000,11,29.300000,16,-0.881006
29,0.080000,7,0.890000,523.330000,5,60.900000,2,-0.177205
11,0.670000,10,0.000000,0.000000,0,0.000000,0,-0.526580
8,0.030000,5,0.850000,38.380000,2,0.000000,0,-0.837191
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
109,0.210000,1,0.000000,-0.200000,105,0.000000,1,-0.991820
8,0.510000,4,0.000000,373.640000,4,0.000000,0,-0.633163
35,0.440000,6,0.060000,40.150000,14,0.000000,0,-0.857628
69,0.640000,20,0.100000,3082.780000,20,84.770000,19,-0.296784
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
5,1.510000,3,0.000000,0.000000,0,0.000000,0,-0.623034
2,0.950000,2,0.000000,0.000000,0,0.000000,0,-0.267948
1354,0.710000,58,0.820000,18.610000,1215,92.640000,29,-0.737432
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3135,0.530000,2,0.010000,1.300000,3130,15.620000,1,-0.989283
1615,0.300000,0,0.000000,2.330000,1614,0.000000,0,-0.991612
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.010422
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,1.070000,1,0.020000,0.000000,2,0.000000,0,0.145853
105,2.510000,27,0.970000,45.440000,40,200.780000,29,-0.449749
2,0.910000,1,0.000000,0.000000,0,0.000000,0,-0.207366
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
39,0.750000,8,0.110000,76.470000,21,14.810000,7,-0.975189
3,1.000000,0,0.000000,0.000000,0,0.000000,2,-0.232394
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
9,0.530000,2,0.050000,89.820000,1,0.000000,0,-0.631682
3,0.200000,2,0.000000,0.000000,0,0.000000,0,-0.371832
2,1.740000,2,0.000000,0.000000,0,0.000000,0,-0.035625
100,0.950000,10,0.250000,23.300000,31,33.290000,30,-0.009469
6,2.360000,5,0.010000,0.000000,0,0.000000,0,-0.753753
47,0.080000,0,0.000000,716.200000,24,51.450000,14,0.957471
70,0.510000,17,0.370000,42.220000,23,21.630000,12,-0.911818
8,0.500000,1,0.160000,568.840000,2,135.030000,3,-0.745567
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
5,1.340000,6,0.040000,0.000000,0,0.000000,0,-0.513349
54,1.240000,21,0.530000,30.800000,13,0.000000,8,-0.357230
44,0.700000,25,0.770000,37.740000,6,113.430000,6,0.054226
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
2,0.280000,2,0.000000,0.000000,0,0.000000,0,-0.267948
3,0.020000,0,0.000000,0.000000,0,0.000000,0,0.098364
63,1.020000,1,0.000000,249.000000,61,0.000000,0,-0.997588
53,0.720000,10,1.100000,65.950000,18,74.890000,12,0.319098
20,0.570000,4,0.010000,449.720000,6,140.560000,6,-0.990541
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.098364
4,0.030000,0,0.000000,0.000000,0,0.000000,0,-0.278853
21,0.110000,7,0.000000,-2.850000,6,114.190000,6,-0.530423
66,1.610000,30,0.670000,47.760000,19,217.630000,9,-0.351126
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.098364
1,0.010000,2,0.000000,0.000000,0,0.000000,0,-0.051670
147,1.110000,2,0.000000,-1.350000,75,6.680000,55,-0.529152
40,0.520000,7,0.020000,1725.930000,10,52.060000,14,-0.467697
71,0.190000,0,0.000000,-0.400000,49,1.050000,18,0.995885
38,0.600000,5,0.050000,137.150000,16,36.270000,9,-0.995365
71,2.240000,17,0.960000,235.590000,18,274.870000,15,-0.533920
82,0.910000,3,0.000000,39.990000,32,1.200000,32,0.799777
3,0.000000,0,0.000000,0.000000,0,5.000000,2,-0.136565
6,0.530000,4,0.000000,0.000000,0,0.000000,0,-0.765209
99,0.750000,31,0.190000,50.300000,12,1.500000,31,0.930713
56,0.020000,0,0.000000,0.080000,55,0.000000,0,-0.997262
109,1.530000,12,0.040000,93.500000,36,0.080000,38,-0.932776
6,1.080000,1,0.000000,3878.760000,2,2.000000,1,0.126199
50,0.060000,8,0.050000,254.330000,22,428.480000,15,-0.989094
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
39,1.680000,15,0.260000,52.810000,13,26.570000,2,0.853383
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
5,0.010000,0,0.000000,0.000000,0,0.700000,2,-0.387295
70,0.870000,18,2.250000,20.340000,28,0.000000,19,-0.408369
98,0.420000,8,0.130000,96.190000,37,108.050000,16,0.978877
4,0.020000,0,0.000000,0.000000,0,0.000000,0,-0.352016
27,0.560000,7,0.180000,-26.100000,3,18.240000,7,-0.153439
45,1.370000,5,0.060000,10.780000,11,167.010000,16,0.308168
101,0.600000,10,0.630000,168.650000,46,7.910000,37,-0.999792
2,0.010000,1,0.000000,3825.480000,1,0.000000,0,-0.209626
4,0.000000,0,0.000000,0.000000,0,2.970000,3,-0.288285
3,0.160000,0,0.000000,-0.120000,2,0.000000,0,0.271197
4,0.000000,0,0.000000,0.000000,0,0.110000,3,-0.288285
3,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.072178
108,1.740000,6,0.190000,91.200000,20,0.360000,66,-0.818807
254,0.020000,0,0.000000,1.400000,251,0.000000,0,-0.997164
643,0.070000,0,0.000000,-12.350000,640,0.000000,0,-0.997220
8,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.590113
2,0.820000,2,0.000000,0.000000,0,0.000000,0,-0.260499
70,1.100000,28,0.300000,200.920000,19,169.580000,18,-0.966475
240,2.260000,5,0.100000,14.540000,51,1.660000,171,-0.833655
6,0.010000,3,0.000000,291.430000,2,0.000000,0,-0.723976
268,0.720000,66,1.150000,35.100000,91,95.070000,45,-0.812174
131,0.400000,56,0.650000,71.760000,24,49.390000,26,-0.929328
12,1.080000,2,0.710000,3649.590000,2,3750.140000,1,-0.543369
134,1.830000,37,0.690000,138.860000,46,10.320000,23,0.628757
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
6,0.540000,4,0.010000,0.000000,0,0.000000,0,-0.719324
25,0.190000,7,0.070000,20.750000,6,45.520000,9,-0.945030
1089,0.300000,1,0.000000,3870.760000,1074,8.000000,13,-0.894933
77,0.510000,24,0.360000,64.390000,19,42.520000,20,-0.954482
71,0.850000,26,1.530000,-13.670000,19,121.960000,8,-0.879245
13,0.030000,1,0.030000,359.120000,4,269.660000,4,-0.866711
9,0.010000,1,0.000000,608.900000,3,25.510000,1,-0.712827
61,0.330000,21,0.290000,1339.620000,18,123.520000,11,-0.998256
7,0.160000,3,0.000000,31.960000,2,1.000000,1,-0.840061
3,0.000000,0,0.000000,3492.200000,2,0.000000,0,0.271197
4,0.000000,0,0.000000,1174.360000,3,0.000000,0,0.632974
3,0.000000,1,0.000000,3868.340000,1,0.000000,0,-0.488752
81,0.310000,47,0.360000,1383.440000,13,26.250000,9,-0.675772
4,0.430000,0,0.000000,-348.100000,1,0.000000,0,0.324453
5,0.000000,0,0.000000,0.000000,0,0.870000,3,-0.381830
4,0.050000,1,0.000000,0.000000,0,0.000000,0,-0.236630
27,1.100000,0,0.000000,278.050000,13,39.100000,11,0.789874
3,0.500000,3,0.070000,0.000000,0,0.000000,0,-0.269429
1,0.020000,2,0.000000,0.000000,0,0.000000,0,-0.051670
8,0.030000,0,0.000000,0.000000,0,0.000000,0,-0.971779
2,1.000000,2,0.160000,0.000000,0,0.000000,0,-0.102408
4,1.000000,4,0.200000,0.000000,0,0.000000,0,-0.186772
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
3,1.040000,3,0.000000,0.000000,0,0.000000,0,-0.080168
1,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.910000,1,0.000000,0.000000,0,0.000000,0,-0.705615
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.880000,1,0.000000,0.000000,0,0.000000,0,-0.296578
2,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.047693
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
4,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.393905
4,1.000000,1,0.020000,0.080000,1,0.490000,1,-0.470648
3,1.690000,2,0.000000,0.000000,0,0.000000,0,-0.144450
2,1.020000,1,0.000000,0.000000,0,0.000000,0,-0.047693
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
6,0.560000,3,0.040000,0.000000,0,0.000000,0,-0.466865
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
3,1.010000,0,0.000000,0.000000,0,10.700000,2,-0.283861
5,1.010000,4,0.490000,0.000000,0,0.010000,1,-0.237399
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,1.010000,4,0.050000,0.000000,0,0.000000,0,-0.686193
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
58,1.890000,17,0.600000,20.430000,10,57.930000,12,-0.457996
5,1.180000,2,0.000000,0.000000,0,0.000000,0,-0.447455
2,1.010000,2,0.000000,0.000000,0,0.000000,0,-0.035625
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.440000,4,0.100000,0.000000,0,0.000000,0,-0.512843
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,2.010000,2,0.000000,0.000000,0,1.000000,1,-0.620858
0,0.000000,2,0.000000,0.000000,0,0.000000,0,-0.408301
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
11,0.650000,2,0.040000,13.610000,3,24.100000,4,-0.794603
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
6,1.590000,7,0.000000,0.000000,0,0.000000,0,-0.544105
7,0.720000,0,0.000000,29.360000,4,0.000000,0,0.548448
2,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.500000,3,0.000000,0.000000,0,0.000000,0,-0.269429
5,0.530000,1,0.000000,0.000000,0,0.000000,0,-0.586663
56,1.170000,1,0.000000,1.750000,52,0.000000,0,-0.994015
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.670000,2,0.010000,0.000000,0,0.000000,0,-0.484248
2,0.520000,2,0.000000,0.000000,0,0.000000,0,-0.260499
2,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.102408
6,1.000000,3,0.150000,0.000000,0,2.000000,2,-0.642120
2,1.040000,1,0.000000,0.000000,0,0.000000,0,-0.047693
3,0.000000,2,0.010000,0.000000,0,0.000000,0,-0.227832
404,1.370000,28,1.270000,1.980000,329,24.220000,12,-0.996971
3,0.500000,1,0.580000,0.000000,0,0.000000,0,-0.036203
4,0.480000,4,0.010000,0.000000,0,1.050000,1,-0.296283
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.419034
5,0.660000,2,0.000000,15.950000,1,0.000000,0,-0.368841
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
4,1.670000,4,0.020000,0.000000,0,0.000000,0,-0.607977
3,0.010000,0,0.000000,0.000000,0,0.000000,0,-0.197075
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
5,0.010000,0,0.000000,30.460000,4,0.000000,0,0.822428
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
4,0.010000,0,0.000000,0.000000,0,0.000000,0,-0.352016
6,1.010000,2,0.000000,1.180000,1,4.790000,3,-0.775709
3,1.950000,2,0.000000,0.000000,0,0.000000,0,-0.630391
3,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.072178
1,0.400000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,1.010000,1,0.000000,0.000000,0,0.000000,0,-0.047693
2,0.670000,1,0.000000,0.000000,0,0.000000,0,-0.207366
7,1.010000,2,0.000000,0.000000,0,2.000000,2,-0.473471
1,1.010000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.010000,0,0.000000,0.000000,0,0.000000,0,-0.197075
2,1.090000,1,0.000000,0.000000,0,0.000000,0,-0.047693
10,0.570000,4,0.420000,128.330000,1,65.840000,4,-0.817558
6,0.090000,3,0.750000,0.000000,0,0.000000,0,-0.249069
9,0.190000,0,0.000000,0.000000,0,8.000000,4,-0.505588
7,2.670000,6,0.000000,0.000000,0,0.000000,0,-0.797722
13,0.730000,0,0.000000,-39.440000,1,-0.010000,8,-0.948120
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
11,0.560000,5,0.040000,100.510000,5,2.000000,1,-0.963425
2,0.700000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.098364
13,1.010000,9,0.430000,0.000000,0,0.000000,3,-0.492312
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
89,0.990000,28,0.900000,0.000000,5,0.000000,34,-0.621072
38,0.410000,0,0.000000,-0.540000,22,3.800000,11,0.788141
104,0.660000,3,0.520000,3.070000,19,0.030000,66,-0.996663
5,1.690000,2,0.000000,0.000000,0,0.000000,0,-0.673189
12,0.750000,6,0.320000,38.940000,1,34.040000,2,-0.798650
33,2.900000,9,1.480000,303.460000,4,-7.500000,15,-0.944442
7,0.060000,5,0.000000,0.000000,0,0.000000,0,-0.225032
315,1.220000,0,0.000000,6.030000,130,0.130000,166,-0.993768
29,0.670000,3,0.110000,21.660000,24,0.000000,0,-0.997232
175,1.830000,16,1.340000,-167.680000,77,1.170000,71,-0.347033
1,0.000000,2,0.000000,0.000000,0,0.000000,0,-0.051670
4,1.000000,2,0.540000,0.000000,0,0.000000,0,-0.081803
8,1.180000,1,0.130000,0.000000,0,49.020000,6,-0.658565
242,0.080000,0,0.000000,2.820000,239,0.000000,0,-0.992977
231,0.070000,1,0.010000,3.930000,227,0.000000,0,-0.996761
94,0.520000,0,0.000000,-0.080000,83,0.000000,0,-0.993482
41,0.090000,1,0.000000,15.480000,29,2.010000,10,-0.997929
10,0.100000,4,0.000000,10.160000,4,5.950000,2,-0.966552
10,0.010000,1,0.000000,365.500000,7,0.000000,0,-0.794133
13,0.070000,2,0.000000,941.550000,9,0.000000,1,-0.948329
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,0.020000,2,0.030000,0.000000,0,0.000000,0,-0.112349
6,0.010000,1,0.000000,954.240000,1,75.740000,3,-0.860945
3,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.072178
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,1.980000,3,0.000000,15.080000,1,0.000000,0,-0.374541
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,1.030000,0,0.000000,0.000000,0,2.000000,2,-0.453366
17,0.720000,2,0.000000,46.760000,5,2.000000,2,-0.683967
4,0.000000,0,0.000000,885.650000,1,7.450000,2,-0.470349
30,0.900000,8,0.970000,32.700000,9,0.000000,2,-0.941013
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
2,0.000000,1,0.000000,957.560000,1,0.000000,0,-0.209626
2,0.670000,1,0.000000,0.000000,0,0.000000,0,-0.207366
5,0.010000,1,0.000000,947.560000,1,193.440000,2,-0.606581
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
5,0.690000,0,0.000000,0.000000,0,1.810000,3,-0.399831
5,0.150000,3,0.000000,62.380000,2,0.000000,0,-0.816510
5,0.660000,2,0.000000,0.000000,0,0.000000,0,-0.459127
40,0.240000,3,0.000000,47.540000,20,1.220000,1,-0.945510
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.827876
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
16,1.030000,3,0.020000,0.000000,0,23.350000,2,-0.951867
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
8,0.910000,1,0.000000,0.000000,0,0.000000,0,-0.985394
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.760000,2,0.000000,0.000000,0,0.000000,0,-0.260499
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
7,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.470734
2,1.000000,0,0.000000,0.000000,0,1.120000,1,-0.123882
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.308081
4,1.070000,3,0.000000,0.000000,0,0.000000,0,-0.341182
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
25,0.860000,7,0.400000,310.660000,10,0.850000,4,-0.217427
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,1.040000,3,0.000000,0.000000,0,0.000000,0,-0.108746
3,0.490000,0,0.000000,-4.520000,2,0.000000,0,0.271197
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
45,2.130000,12,1.110000,20.400000,3,18.360000,16,-0.483713
2,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.260499
2,1.000000,0,0.000000,0.000000,0,1.930000,1,-0.123882
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,1.630000,1,0.000000,0.000000,0,0.000000,0,-0.047693
3,0.060000,0,0.000000,-1.950000,2,0.000000,0,0.271197
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,1.050000,3,0.000000,0.000000,0,0.000000,0,-0.151377
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
49,0.950000,7,0.060000,38.940000,14,21.540000,12,-0.741687
8,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.590113
11,0.670000,3,0.000000,9.770000,4,1.410000,1,-0.006851
3,0.210000,3,0.910000,0.000000,0,0.000000,0,-0.335462
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.419034
62,0.500000,0,0.000000,0.030000,60,0.000000,0,-0.996773
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
3,1.000000,3,0.010000,0.000000,0,0.000000,0,-0.151377
1,1.040000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.207366
487,1.300000,20,0.790000,-0.970000,437,121.010000,9,-0.930099
1,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.670000,1,0.000000,0.000000,0,0.000000,0,-0.207366
2,1.550000,3,0.000000,0.000000,0,0.000000,0,-0.108746
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
4,0.150000,4,0.110000,0.000000,0,0.000000,0,-0.377590
3,0.820000,2,0.000000,0.000000,0,0.000000,0,-0.303453
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
7,0.080000,1,0.000000,259.680000,2,224.040000,1,-0.872077
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.352016
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
9,0.630000,2,0.000000,0.000000,0,-1.110000,4,-0.565106
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.040000,1,0.030000,0.000000,0,0.000000,0,-0.036203
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
3,0.400000,1,0.890000,0.000000,0,0.000000,0,-0.072178
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
2,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.260499
10,0.700000,5,0.210000,0.000000,0,0.000000,0,-0.492307
14,0.660000,4,0.120000,12.490000,4,58.040000,1,-0.617944
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.207366
929,1.000000,0,0.000000,0.040000,914,1.000000,14,-0.994428
30,1.140000,8,1.050000,25.380000,1,26.720000,11,-0.890303
22,0.040000,3,0.010000,69.690000,14,52.970000,3,-0.454567
135,0.280000,7,0.130000,-0.800000,64,10.720000,7,0.498705
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
16,0.370000,4,0.390000,23.250000,4,0.000000,1,-0.496732
3,0.540000,3,0.050000,0.000000,0,0.000000,0,-0.269429
15,0.100000,2,0.010000,1.780000,6,0.160000,6,-0.831044
106,0.120000,16,0.150000,61.930000,57,38.070000,11,-0.833768
30,1.060000,14,0.140000,43.200000,5,16.860000,2,-0.634453
20,1.670000,19,0.030000,0.000000,0,0.000000,0,-0.730821
25,1.100000,7,0.350000,39.220000,6,56.500000,8,-0.934867
5,0.810000,4,0.090000,61.560000,1,0.000000,0,-0.346402
1,0.020000,2,0.000000,0.000000,0,0.000000,0,-0.051670
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
338,0.090000,0,0.000000,1.130000,335,0.000000,0,-0.992832
339,0.060000,0,0.000000,0.000000,336,0.000000,0,0.606443
79,0.230000,1,0.000000,724.480000,77,0.000000,0,-0.977845
16,0.020000,0,0.000000,832.510000,10,6.020000,4,-0.984032
2,0.010000,1,0.000000,1324.070000,1,0.000000,0,-0.209626
1,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
28,0.130000,2,0.000000,21.230000,18,1.390000,2,0.543855
5,0.080000,2,0.000000,4.800000,3,14.090000,1,-0.781557
1,0.040000,2,0.000000,0.000000,0,0.000000,0,-0.051670
5,0.060000,2,0.000000,1324.490000,1,33.030000,2,-0.827733
4,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.025984
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,0.100000,2,0.000000,0.000000,0,0.000000,0,-0.051670
21,0.900000,0,0.000000,161.780000,13,162.780000,6,0.591053
2,0.510000,1,0.000000,0.000000,0,0.000000,0,-0.207366
4,0.020000,0,0.000000,1259.240000,1,57.960000,2,-0.470349
41,0.890000,3,0.000000,474.410000,13,35.990000,7,-0.676032
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
2,0.000000,1,0.000000,1340.780000,1,0.000000,0,-0.209626
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.260499
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.197075
4,0.500000,2,0.030000,0.000000,0,0.000000,0,-0.334831
4,0.710000,0,0.000000,0.000000,0,0.250000,2,-0.375631
4,0.770000,0,0.000000,0.000000,0,0.000000,0,-0.185749
3,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.036203
14,1.000000,1,0.010000,55.040000,4,7.780000,7,0.989646
7,1.000000,5,0.030000,0.000000,0,0.000000,0,-0.335909
3,0.510000,2,0.010000,0.000000,0,0.000000,0,-0.301515
4,1.090000,3,0.000000,0.000000,0,0.000000,0,-0.174778
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.827876
2,1.000000,2,0.440000,0.000000,0,0.000000,0,-0.102408
12,1.000000,2,0.190000,0.000000,0,0.000000,0,-0.698378
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
1,0.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
44,1.190000,9,0.090000,21.290000,15,183.300000,2,-0.296110
95,1.980000,9,0.070000,25.460000,4,23.830000,42,-0.223619
1,1.000000,1,0.000000,0.000000,0,0.000000,0,-0.020483
2,0.700000,2,0.000000,0.000000,0,0.000000,0,-0.260499
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
5,0.970000,1,0.000000,0.000000,0,1.500000,2,-0.341965
1,1.000000,2,0.000000,0.000000,0,0.000000,0,-0.107801
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.296578
3,1.000000,1,0.000000,0.000000,0,0.030000,1,-0.168816
