4,0.510000,3,0.000000,0.000000,0,0.000000,0,-0.398238
24,0.490000,2,0.000000,185.000000,6,57.650000,6,-0.996549
25,1.060000,11,0.180000,1467.030000,3,18.690000,8,-0.121001
3,0.000000,0,0.000000,81.750000,2,0.000000,0,0.187734
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.831372
9,1.030000,3,0.000000,1917.830000,2,30.910000,3,-0.863724
7,0.790000,6,0.000000,0.000000,0,0.000000,0,0.590998
8,1.190000,1,0.000000,301.390000,3,0.640000,3,-0.758477
3,1.110000,3,0.010000,0.000000,0,0.000000,0,0.809781
14,0.010000,1,0.000000,33.560000,8,1899.460000,5,-0.978171
4,0.870000,1,0.000000,2279.300000,2,0.000000,0,0.484464
3,0.930000,1,0.000000,0.000000,0,0.000000,0,0.384843
2,0.000000,4,1.000000,0.000000,0,0.000000,0,0.644259
35,1.530000,2,0.010000,0.130000,17,10.010000,8,0.562064
8,0.000000,0,0.000000,1607.460000,2,508.360000,2,-0.945622
4,1.500000,2,0.000000,0.000000,0,0.000000,0,-0.891780
112,1.230000,40,0.370000,23.780000,19,0.000000,25,-0.855310
1,0.930000,2,0.000000,0.000000,0,0.000000,0,0.312084
27,0.290000,13,0.060000,2.600000,7,17.100000,1,-0.345939
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.638439
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
1,0.690000,2,0.000000,0.000000,0,0.000000,0,0.312084
1,0.770000,2,0.000000,0.000000,0,0.000000,0,0.312084
11,0.640000,2,0.000000,134.480000,5,0.000000,0,0.898617
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
45,1.860000,7,0.040000,18.770000,14,88.070000,14,0.992573
3,0.960000,1,0.000000,0.000000,0,0.000000,0,0.384843
2,0.750000,2,0.000000,0.000000,0,0.000000,0,0.348941
1,0.870000,2,0.000000,0.000000,0,0.000000,0,0.312084
44,1.730000,24,0.260000,34.010000,6,51.040000,9,-0.442574
1,0.780000,2,0.000000,0.000000,0,0.000000,0,0.312084
12,1.210000,4,0.060000,-252.790000,2,2.600000,5,-0.980324
48,2.550000,3,0.000000,550.210000,5,305.690000,32,-0.966982
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
25,1.050000,6,0.020000,56.490000,9,0.890000,8,-0.981144
2,1.780000,3,0.050000,0.000000,0,0.000000,0,0.599140
64,1.880000,23,1.350000,314.330000,12,35.060000,15,-0.186575
1,1.010000,1,0.000000,0.000000,0,0.000000,0,0.391364
64,1.020000,29,0.640000,55.970000,13,33.730000,5,0.485613
5,0.490000,1,0.000000,62.740000,1,0.000000,0,-0.512012
2,1.060000,3,0.000000,0.000000,0,0.000000,0,0.731023
25,2.050000,5,0.010000,142.350000,12,0.000000,0,0.046438
1,0.920000,2,0.000000,0.000000,0,0.000000,0,0.312084
7,0.010000,2,0.000000,2605.700000,1,1.000000,1,-0.995464
9,2.270000,4,0.100000,1910.470000,3,2.000000,1,-0.837575
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.914684
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.827217
1,0.870000,2,0.000000,0.000000,0,0.000000,0,0.312084
41,3.170000,15,0.580000,52.420000,12,15.640000,9,0.451168
55,0.500000,9,0.880000,55.090000,17,1704.460000,14,0.995870
2,0.800000,2,0.000000,0.000000,0,0.000000,0,-0.831372
4,1.020000,1,0.020000,0.000000,0,0.000000,0,0.448730
65,0.810000,46,0.310000,100.380000,10,0.000000,9,-0.430078
6,0.010000,0,0.000000,2212.180000,1,2166.100000,2,-0.958340
3,0.670000,2,0.000000,0.000000,0,0.000000,0,-0.637466
141,0.790000,11,0.690000,19.590000,50,1.000000,24,0.995097
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.827217
245,0.510000,1,0.000000,-1.830000,241,0.000000,0,-0.334477
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.855795
3,0.650000,4,0.020000,0.000000,0,0.000000,0,0.779103
52,1.010000,14,0.640000,179.040000,20,0.000000,5,-0.837135
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
3,1.250000,3,0.000000,0.000000,0,0.000000,0,-0.387283
2,0.820000,2,0.000000,0.000000,0,0.000000,0,-0.886296
154,1.110000,60,0.430000,8.960000,15,0.000000,36,-0.651231
8,1.670000,3,0.130000,1460.420000,1,0.000000,0,0.106594
2,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.855795
3,0.100000,0,0.000000,0.000000,0,0.000000,0,0.132648
17,0.250000,1,0.000000,2.070000,11,0.100000,4,-0.967065
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
8,0.000000,9,0.000000,0.000000,0,0.000000,0,-0.648693
1,0.830000,2,0.000000,0.000000,0,0.000000,0,0.312084
20,2.580000,12,0.140000,37.050000,6,42.840000,2,-0.725214
5,0.680000,3,0.000000,2612.310000,1,0.000000,0,-0.632131
4,0.990000,3,0.010000,1792.410000,1,0.000000,0,0.513382
2,0.360000,3,0.320000,0.000000,0,0.000000,0,0.599140
17,1.470000,4,0.060000,38.470000,6,0.000000,0,0.733411
5,0.790000,1,0.240000,-1449.990000,2,-0.130000,1,-0.591978
4,0.160000,0,0.000000,1706.640000,2,0.000000,0,-0.877558
9,0.870000,1,0.000000,33.660000,4,11.710000,1,-0.841391
6,0.500000,2,0.000000,117.720000,2,2587.480000,1,-0.071615
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.827217
1,0.440000,2,0.000000,0.000000,0,0.000000,0,0.312084
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
64,1.020000,3,0.010000,0.680000,27,-24.470000,21,0.888085
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.132648
15,0.240000,1,0.020000,22.670000,4,0.000000,1,0.120698
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.657027
3,0.820000,1,0.850000,0.000000,0,0.000000,0,0.384843
46,0.900000,25,1.050000,706.370000,7,79.010000,7,0.283078
21,1.150000,5,0.000000,107.370000,7,4.070000,2,0.979032
228,2.030000,51,0.890000,44.690000,49,38.700000,57,0.221501
5,0.500000,1,0.000000,0.000000,0,0.000000,2,-0.921531
2,0.750000,1,0.000000,0.000000,0,0.000000,0,-0.855795
3,0.210000,1,0.000000,1549.860000,1,0.000000,0,-0.797917
780,0.330000,0,0.000000,-0.020000,746,0.000000,30,-0.890236
13,0.830000,2,0.100000,2151.980000,1,51.590000,6,-0.532504
3,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.637466
6,2.350000,5,0.470000,-0.070000,1,0.000000,0,-0.741810
3,0.010000,1,0.020000,0.000000,0,0.000000,0,0.384843
34,0.330000,4,0.150000,37.520000,16,30.850000,5,-0.795692
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.132648
12,0.040000,0,0.000000,147.810000,3,0.090000,5,-0.950032
8,0.670000,4,0.210000,744.660000,1,77.660000,1,-0.728230
4,0.030000,0,0.000000,72.670000,1,0.000000,0,0.272409
8,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.997944
118,1.450000,5,0.010000,0.070000,36,-0.270000,54,-0.913356
4,0.500000,3,0.090000,0.000000,0,0.000000,0,-0.381223
21,0.520000,0,0.000000,1.680000,16,-0.120000,1,-0.756463
4,0.490000,0,0.000000,0.000000,0,0.000000,0,-0.921124
57,1.620000,12,0.540000,73.980000,21,47.500000,13,0.990233
19,0.070000,13,0.000000,502.160000,2,0.000000,0,-0.003476
79,1.310000,5,0.060000,14.000000,25,-0.130000,33,0.971866
59,0.080000,3,0.030000,265.000000,41,145.000000,14,-0.819270
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.831372
3,0.010000,1,0.000000,0.000000,0,0.000000,0,0.384843
62,0.030000,0,0.000000,0.040000,61,0.000000,0,-0.928870
62,0.760000,0,0.000000,4.320000,4,6.890000,50,-0.964210
7,0.050000,0,0.000000,0.000000,0,0.130000,1,-0.997385
4,0.790000,1,0.240000,0.000000,0,0.000000,0,0.448730
20,0.240000,9,0.020000,1552.460000,1,66.040000,2,-0.997305
73,1.880000,19,0.820000,2.770000,7,48.850000,5,-0.972087
59,1.080000,13,0.100000,44.150000,17,21.720000,19,-0.972348
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.312084
10,0.720000,5,0.000000,38.820000,2,13.020000,1,-0.472849
39,0.590000,7,0.040000,110.760000,12,0.000000,11,-0.610388
37,0.530000,10,0.380000,54.720000,7,2.000000,13,0.938763
14,0.580000,2,0.000000,235.160000,4,7.910000,3,-0.487191
436,1.030000,10,0.790000,90.000000,204,9.360000,199,-0.284496
12,1.020000,12,1.080000,0.000000,0,0.000000,0,-0.493838
58,0.950000,8,0.560000,7.970000,24,5.000000,20,0.997409
2,0.030000,1,0.000000,2547.720000,1,0.000000,0,0.453261
141,1.770000,12,0.450000,43.760000,26,-0.010000,72,-0.974790
4,0.000000,0,0.000000,0.000000,0,0.090000,3,-0.869058
8,1.010000,7,0.040000,0.000000,0,0.000000,0,-0.569793
5,0.100000,0,0.000000,76.440000,1,81.070000,2,-0.744990
5,1.000000,6,0.030000,0.000000,0,0.000000,0,0.128844
1,0.960000,2,0.000000,0.000000,0,0.000000,0,0.312084
3,0.000000,4,0.000000,0.000000,0,0.000000,0,0.779103
281,0.030000,0,0.000000,4.250000,268,2662.410000,3,-0.682749
664,0.070000,0,0.000000,3.750000,661,0.000000,0,-0.725913
29,0.760000,6,0.170000,138.480000,9,1.500000,8,-0.059952
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.312084
9,0.500000,3,0.010000,0.000000,0,0.000000,0,0.653849
27,0.410000,2,0.000000,6.730000,11,65.020000,3,-0.998280
5,0.030000,2,0.000000,0.000000,0,0.960000,1,-0.897823
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.312084
129,0.810000,4,0.010000,-22.770000,49,1.880000,66,-0.908780
3,0.000000,0,0.000000,1563.660000,2,0.000000,0,0.187734
6,0.000000,0,0.000000,6.530000,4,8.460000,1,-0.702273
238,1.430000,83,3.710000,7.630000,65,46.260000,18,-0.867758
100,12.760000,19,0.130000,-0.130000,33,1.000000,1,-0.282025
108,2.010000,45,0.680000,1318.780000,22,41.420000,14,-0.741579
1,0.850000,2,0.000000,0.000000,0,0.000000,0,0.312084
25,0.550000,11,0.130000,0.000000,5,1312.070000,3,-0.958613
20,0.260000,2,0.000000,28.020000,9,0.000000,4,-0.962245
10,0.370000,4,0.000000,178.920000,3,495.230000,2,0.977569
385,3.550000,61,2.730000,28.210000,59,61.440000,177,-0.742830
175,2.200000,38,3.030000,40.740000,64,81.290000,31,0.445533
7,0.220000,3,0.050000,64.460000,2,0.000000,0,-0.640970
168,1.920000,27,1.670000,6.900000,47,8.250000,39,0.015377
18,0.120000,6,0.100000,140.630000,6,12.640000,1,0.435509
68,0.740000,10,0.330000,1294.240000,36,4.350000,14,0.980657
4,0.500000,3,0.000000,0.000000,0,0.000000,0,-0.679163
5,0.040000,1,0.000000,399.560000,2,557.420000,1,-0.919333
9,0.060000,0,0.000000,801.840000,6,1191.630000,1,-0.255799
11,0.580000,3,0.000000,119.520000,4,0.000000,0,0.533958
47,0.500000,0,0.000000,-0.900000,36,-0.180000,4,-0.993984
128,0.680000,55,0.340000,1834.450000,26,14.710000,22,-0.360618
7,0.000000,2,0.000000,214.150000,4,109.810000,2,-0.940483
9,0.030000,2,0.060000,49.120000,2,30.030000,2,-0.866010
6,0.890000,1,0.000000,0.000000,0,-0.370000,3,-0.950284
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
6,0.340000,2,0.310000,718.230000,3,0.000000,0,-0.055832
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.831372
16,1.030000,5,0.030000,34.260000,5,30.400000,1,0.867851
5,0.000000,3,0.000000,36.030000,2,0.000000,0,0.720964
47,0.630000,14,0.160000,18.380000,15,44.080000,8,-0.729927
3,1.000000,3,0.010000,0.000000,0,0.000000,0,0.809781
12,0.510000,2,0.000000,0.000000,0,2.000000,2,-0.868560
2,1.100000,3,0.070000,0.000000,0,0.000000,0,0.731023
70,1.300000,32,0.410000,26.520000,10,44.870000,16,0.608914
99,0.260000,51,1.720000,1076.880000,14,48.750000,19,-0.285973
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
1,1.010000,2,0.000000,0.000000,0,0.000000,0,0.505504
13,1.070000,12,1.120000,0.000000,0,0.000000,1,0.859346
56,1.220000,0,0.000000,667.450000,6,0.130000,47,-0.969585
36,1.670000,8,0.580000,138.410000,8,30.060000,8,0.919005
162,1.880000,34,0.520000,78.740000,28,24.760000,35,0.899867
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
4,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.921124
2,0.500000,2,0.000000,0.000000,0,0.000000,0,-0.831372
2,1.040000,1,0.000000,0.000000,0,0.000000,0,0.426370
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
2,1.020000,2,0.000000,0.000000,0,0.000000,0,0.524443
3,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.914684
5,1.310000,0,0.000000,0.000000,0,0.150000,2,-0.832887
8,1.010000,6,0.000000,3859.980000,2,0.000000,0,-0.853232
26,1.550000,11,0.990000,170.170000,4,0.000000,5,-0.935541
4,1.000000,4,0.000000,0.000000,0,0.000000,0,0.811375
27,3.600000,7,0.940000,2922.560000,10,3.230000,2,-0.216097
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.391364
16,0.510000,5,0.020000,0.000000,0,-6.150000,6,0.350459
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.384843
14,2.480000,0,0.000000,1101.190000,4,127.720000,6,-0.907147
3,1.430000,2,0.000000,0.000000,0,0.000000,0,0.685302
20,1.140000,9,0.440000,2208.180000,2,99.510000,8,-0.710030
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.505504
226,2.780000,42,0.600000,111.880000,83,2.630000,87,0.941092
1,1.010000,1,0.000000,0.000000,0,0.000000,0,0.391364
23,1.720000,13,0.440000,3389.740000,2,59.830000,3,-0.637274
3,1.560000,2,0.040000,0.000000,0,0.000000,0,0.665854
144,1.420000,49,0.980000,96.850000,23,608.480000,48,0.915866
1,0.050000,2,0.000000,0.000000,0,0.000000,0,0.312084
