1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.390388
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
5,1.250000,1,0.000000,0.000000,0,0.000000,0,0.232760
89,1.250000,16,1.820000,49.920000,25,2.630000,15,-0.024864
6,0.550000,1,0.000000,-36.450000,2,0.000000,0,-0.018248
1,0.110000,2,0.000000,0.000000,0,0.000000,0,0.005091
93,0.940000,61,0.490000,0.020000,11,29.300000,16,0.024013
29,0.080000,7,0.890000,523.330000,5,60.900000,2,0.255759
11,0.670000,10,0.000000,0.000000,0,0.000000,0,0.164262
8,0.030000,5,0.850000,38.380000,2,0.000000,0,0.002942
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
109,0.210000,1,0.000000,-0.200000,105,0.000000,1,-0.205903
8,0.510000,4,0.000000,373.640000,4,0.000000,0,0.003125
35,0.440000,6,0.060000,40.150000,14,0.000000,0,0.290320
69,0.640000,20,0.100000,3082.780000,20,84.770000,19,0.398270
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
5,1.510000,3,0.000000,0.000000,0,0.000000,0,0.009974
2,0.950000,2,0.000000,0.000000,0,0.000000,0,0.011446
1354,0.710000,58,0.820000,18.610000,1215,92.640000,29,0.506599
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3135,0.530000,2,0.010000,1.300000,3130,15.620000,1,-0.205896
1615,0.300000,0,0.000000,2.330000,1614,0.000000,0,-0.205896
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.152267
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,1.070000,1,0.020000,0.000000,2,0.000000,0,0.147124
105,2.510000,27,0.970000,45.440000,40,200.780000,29,0.006134
2,0.910000,1,0.000000,0.000000,0,0.000000,0,0.068710
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
39,0.750000,8,0.110000,76.470000,21,14.810000,7,0.037644
3,1.000000,0,0.000000,0.000000,0,0.000000,2,0.526890
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.390388
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.022989
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
9,0.530000,2,0.050000,89.820000,1,0.000000,0,0.216577
3,0.200000,2,0.000000,0.000000,0,0.000000,0,0.030379
2,1.740000,2,0.000000,0.000000,0,0.000000,0,0.003507
100,0.950000,10,0.250000,23.300000,31,33.290000,30,0.010127
6,2.360000,5,0.010000,0.000000,0,0.000000,0,0.019651
47,0.080000,0,0.000000,716.200000,24,51.450000,14,-0.241111
70,0.510000,17,0.370000,42.220000,23,21.630000,12,0.025552
8,0.500000,1,0.160000,568.840000,2,135.030000,3,0.684628
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
5,1.340000,6,0.040000,0.000000,0,0.000000,0,0.018136
54,1.240000,21,0.530000,30.800000,13,0.000000,8,0.727385
44,0.700000,25,0.770000,37.740000,6,113.430000,6,0.096597
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
2,0.280000,2,0.000000,0.000000,0,0.000000,0,0.011446
3,0.020000,0,0.000000,0.000000,0,0.000000,0,-0.118735
63,1.020000,1,0.000000,249.000000,61,0.000000,0,-0.955247
53,0.720000,10,1.100000,65.950000,18,74.890000,12,-0.041603
20,0.570000,4,0.010000,449.720000,6,140.560000,6,0.040946
3,0.010000,0,0.000000,0.000000,0,0.000000,0,-0.118735
4,0.030000,0,0.000000,0.000000,0,0.000000,0,-0.028515
21,0.110000,7,0.000000,-2.850000,6,114.190000,6,0.016805
66,1.610000,30,0.670000,47.760000,19,217.630000,9,0.046228
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.118735
1,0.010000,2,0.000000,0.000000,0,0.000000,0,0.005091
147,1.110000,2,0.000000,-1.350000,75,6.680000,55,-0.222979
40,0.520000,7,0.020000,1725.930000,10,52.060000,14,0.128081
71,0.190000,0,0.000000,-0.400000,49,1.050000,18,-0.074681
38,0.600000,5,0.050000,137.150000,16,36.270000,9,0.941599
71,2.240000,17,0.960000,235.590000,18,274.870000,15,0.255304
82,0.910000,3,0.000000,39.990000,32,1.200000,32,0.024272
3,0.000000,0,0.000000,0.000000,0,5.000000,2,0.406760
6,0.530000,4,0.000000,0.000000,0,0.000000,0,0.028636
99,0.750000,31,0.190000,50.300000,12,1.500000,31,-0.450728
56,0.020000,0,0.000000,0.080000,55,0.000000,0,-0.954927
109,1.530000,12,0.040000,93.500000,36,0.080000,38,0.048793
6,1.080000,1,0.000000,3878.760000,2,2.000000,1,0.061262
50,0.060000,8,0.050000,254.330000,22,428.480000,15,0.018806
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.139016
39,1.680000,15,0.260000,52.810000,13,26.570000,2,-0.643329
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
5,0.010000,0,0.000000,0.000000,0,0.700000,2,0.797814
70,0.870000,18,2.250000,20.340000,28,0.000000,19,0.028794
98,0.420000,8,0.130000,96.190000,37,108.050000,16,-0.510839
4,0.020000,0,0.000000,0.000000,0,0.000000,0,0.390388
27,0.560000,7,0.180000,-26.100000,3,18.240000,7,0.025605
45,1.370000,5,0.060000,10.780000,11,167.010000,16,-0.064888
101,0.600000,10,0.630000,168.650000,46,7.910000,37,0.835510
2,0.010000,1,0.000000,3825.480000,1,0.000000,0,0.037478
4,0.000000,0,0.000000,0.000000,0,2.970000,3,0.769391
3,0.160000,0,0.000000,-0.120000,2,0.000000,0,-0.252309
4,0.000000,0,0.000000,0.000000,0,0.110000,3,0.769391
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.340726
108,1.740000,6,0.190000,91.200000,20,0.360000,66,0.364157
254,0.020000,0,0.000000,1.400000,251,0.000000,0,-0.955134
643,0.070000,0,0.000000,-12.350000,640,0.000000,0,-0.955134
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.985538
2,0.820000,2,0.000000,0.000000,0,0.000000,0,0.022989
70,1.100000,28,0.300000,200.920000,19,169.580000,18,0.050632
240,2.260000,5,0.100000,14.540000,51,1.660000,171,-0.033460
6,0.010000,3,0.000000,291.430000,2,0.000000,0,0.104847
268,0.720000,66,1.150000,35.100000,91,95.070000,45,0.040821
131,0.400000,56,0.650000,71.760000,24,49.390000,26,0.377913
12,1.080000,2,0.710000,3649.590000,2,3750.140000,1,0.113694
134,1.830000,37,0.690000,138.860000,46,10.320000,23,0.005869
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
6,0.540000,4,0.010000,0.000000,0,0.000000,0,0.018869
25,0.190000,7,0.070000,20.750000,6,45.520000,9,0.043992
1089,0.300000,1,0.000000,3870.760000,1074,8.000000,13,-0.115519
77,0.510000,24,0.360000,64.390000,19,42.520000,20,0.061053
71,0.850000,26,1.530000,-13.670000,19,121.960000,8,0.032206
13,0.030000,1,0.030000,359.120000,4,269.660000,4,0.228673
9,0.010000,1,0.000000,608.900000,3,25.510000,1,0.792075
61,0.330000,21,0.290000,1339.620000,18,123.520000,11,0.942040
7,0.160000,3,0.000000,31.960000,2,1.000000,1,0.010090
3,0.000000,0,0.000000,3492.200000,2,0.000000,0,-0.252309
4,0.000000,0,0.000000,1174.360000,3,0.000000,0,-0.261585
3,0.000000,1,0.000000,3868.340000,1,0.000000,0,0.086712
81,0.310000,47,0.360000,1383.440000,13,26.250000,9,0.023555
4,0.430000,0,0.000000,-348.100000,1,0.000000,0,-0.133271
5,0.000000,0,0.000000,0.000000,0,0.870000,3,0.833709
4,0.050000,1,0.000000,0.000000,0,0.000000,0,0.253389
27,1.100000,0,0.000000,278.050000,13,39.100000,11,-0.088639
3,0.500000,3,0.070000,0.000000,0,0.000000,0,0.009311
1,0.020000,2,0.000000,0.000000,0,0.000000,0,0.005091
8,0.030000,0,0.000000,0.000000,0,0.000000,0,0.976848
2,1.000000,2,0.160000,0.000000,0,0.000000,0,0.073068
4,1.000000,4,0.200000,0.000000,0,0.000000,0,0.150510
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
3,1.040000,3,0.000000,0.000000,0,0.000000,0,0.003162
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
3,0.910000,1,0.000000,0.000000,0,0.000000,0,0.086378
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
3,0.880000,1,0.000000,0.000000,0,0.000000,0,0.139016
2,1.000000,1,0.000000,0.000000,0,0.000000,0,0.035515
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
4,0.500000,1,0.000000,0.000000,0,0.000000,0,0.062056
4,1.000000,1,0.020000,0.080000,1,0.490000,1,0.075546
3,1.690000,2,0.000000,0.000000,0,0.000000,0,0.058182
2,1.020000,1,0.000000,0.000000,0,0.000000,0,0.035515
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
6,0.560000,3,0.040000,0.000000,0,0.000000,0,0.120573
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
3,1.010000,0,0.000000,0.000000,0,10.700000,2,0.206710
5,1.010000,4,0.490000,0.000000,0,0.010000,1,0.187163
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,1.010000,4,0.050000,0.000000,0,0.000000,0,0.024500
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
58,1.890000,17,0.600000,20.430000,10,57.930000,12,0.300709
5,1.180000,2,0.000000,0.000000,0,0.000000,0,0.215946
2,1.010000,2,0.000000,0.000000,0,0.000000,0,0.003507
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,0.440000,4,0.100000,0.000000,0,0.000000,0,0.016663
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,2.010000,2,0.000000,0.000000,0,1.000000,1,0.247711
0,0.000000,2,0.000000,0.000000,0,0.000000,0,0.018640
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
11,0.650000,2,0.040000,13.610000,3,24.100000,4,0.884004
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
6,1.590000,7,0.000000,0.000000,0,0.000000,0,0.117957
7,0.720000,0,0.000000,29.360000,4,0.000000,0,-0.212618
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.500000,3,0.000000,0.000000,0,0.000000,0,0.009311
5,0.530000,1,0.000000,0.000000,0,0.000000,0,0.089471
56,1.170000,1,0.000000,1.750000,52,0.000000,0,-0.204233
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.670000,2,0.010000,0.000000,0,0.000000,0,0.085359
2,0.520000,2,0.000000,0.000000,0,0.000000,0,0.022989
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.073068
6,1.000000,3,0.150000,0.000000,0,2.000000,2,0.749395
2,1.040000,1,0.000000,0.000000,0,0.000000,0,0.035515
3,0.000000,2,0.010000,0.000000,0,0.000000,0,0.063028
404,1.370000,28,1.270000,1.980000,329,24.220000,12,-0.955147
3,0.500000,1,0.580000,0.000000,0,0.000000,0,0.181298
4,0.480000,4,0.010000,0.000000,0,1.050000,1,0.030501
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.043491
5,0.660000,2,0.000000,15.950000,1,0.000000,0,0.051142
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
4,1.670000,4,0.020000,0.000000,0,0.000000,0,0.030212
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.025393
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
5,0.010000,0,0.000000,30.460000,4,0.000000,0,-0.268557
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
4,0.010000,0,0.000000,0.000000,0,0.000000,0,0.390388
6,1.010000,2,0.000000,1.180000,1,4.790000,3,0.006280
3,1.950000,2,0.000000,0.000000,0,0.000000,0,0.374643
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.340726
1,0.400000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,1.010000,1,0.000000,0.000000,0,0.000000,0,0.035515
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.068710
7,1.010000,2,0.000000,0.000000,0,2.000000,2,0.849226
1,1.010000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.025393
2,1.090000,1,0.000000,0.000000,0,0.000000,0,0.035515
10,0.570000,4,0.420000,128.330000,1,65.840000,4,0.002722
6,0.090000,3,0.750000,0.000000,0,0.000000,0,0.602654
9,0.190000,0,0.000000,0.000000,0,8.000000,4,0.971378
7,2.670000,6,0.000000,0.000000,0,0.000000,0,0.062949
13,0.730000,0,0.000000,-39.440000,1,-0.010000,8,0.051402
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.390388
11,0.560000,5,0.040000,100.510000,5,2.000000,1,0.084000
2,0.700000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.000000,0,0.000000,0.000000,0,0.000000,0,-0.118735
13,1.010000,9,0.430000,0.000000,0,0.000000,3,0.101136
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
89,0.990000,28,0.900000,0.000000,5,0.000000,34,0.000842
38,0.410000,0,0.000000,-0.540000,22,3.800000,11,-0.182331
104,0.660000,3,0.520000,3.070000,19,0.030000,66,0.920219
5,1.690000,2,0.000000,0.000000,0,0.000000,0,0.545021
12,0.750000,6,0.320000,38.940000,1,34.040000,2,0.024316
33,2.900000,9,1.480000,303.460000,4,-7.500000,15,0.248105
7,0.060000,5,0.000000,0.000000,0,0.000000,0,0.507868
315,1.220000,0,0.000000,6.030000,130,0.130000,166,0.148017
29,0.670000,3,0.110000,21.660000,24,0.000000,0,-0.122071
175,1.830000,16,1.340000,-167.680000,77,1.170000,71,0.176510
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.005091
4,1.000000,2,0.540000,0.000000,0,0.000000,0,0.351923
8,1.180000,1,0.130000,0.000000,0,49.020000,6,-0.073946
242,0.080000,0,0.000000,2.820000,239,0.000000,0,-0.205896
231,0.070000,1,0.010000,3.930000,227,0.000000,0,-0.955134
94,0.520000,0,0.000000,-0.080000,83,0.000000,0,-0.205950
41,0.090000,1,0.000000,15.480000,29,2.010000,10,0.935204
10,0.100000,4,0.000000,10.160000,4,5.950000,2,0.031615
10,0.010000,1,0.000000,365.500000,7,0.000000,0,-0.042876
13,0.070000,2,0.000000,941.550000,9,0.000000,1,0.183987
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,0.020000,2,0.030000,0.000000,0,0.000000,0,0.302738
6,0.010000,1,0.000000,954.240000,1,75.740000,3,0.917207
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.340726
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,1.980000,3,0.000000,15.080000,1,0.000000,0,0.141185
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,1.030000,0,0.000000,0.000000,0,2.000000,2,0.119624
17,0.720000,2,0.000000,46.760000,5,2.000000,2,0.960143
4,0.000000,0,0.000000,885.650000,1,7.450000,2,0.277247
30,0.900000,8,0.970000,32.700000,9,0.000000,2,0.209942
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
2,0.000000,1,0.000000,957.560000,1,0.000000,0,0.037478
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.068710
5,0.010000,1,0.000000,947.560000,1,193.440000,2,0.801169
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.139016
5,0.690000,0,0.000000,0.000000,0,1.810000,3,0.246351
5,0.150000,3,0.000000,62.380000,2,0.000000,0,0.023809
5,0.660000,2,0.000000,0.000000,0,0.000000,0,0.019615
40,0.240000,3,0.000000,47.540000,20,1.220000,1,0.030370
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.872622
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
16,1.030000,3,0.020000,0.000000,0,23.350000,2,0.995622
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
8,0.910000,1,0.000000,0.000000,0,0.000000,0,0.993805
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,0.760000,2,0.000000,0.000000,0,0.000000,0,0.022989
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
7,0.500000,1,0.000000,0.000000,0,0.000000,0,-0.048997
2,1.000000,0,0.000000,0.000000,0,1.120000,1,0.078824
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.028975
4,1.070000,3,0.000000,0.000000,0,0.000000,0,0.017258
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
25,0.860000,7,0.400000,310.660000,10,0.850000,4,0.079008
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,1.040000,3,0.000000,0.000000,0,0.000000,0,0.005026
3,0.490000,0,0.000000,-4.520000,2,0.000000,0,-0.252309
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
45,2.130000,12,1.110000,20.400000,3,18.360000,16,0.654267
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.022989
2,1.000000,0,0.000000,0.000000,0,1.930000,1,0.078824
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,1.630000,1,0.000000,0.000000,0,0.000000,0,0.035515
3,0.060000,0,0.000000,-1.950000,2,0.000000,0,-0.252309
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,1.050000,3,0.000000,0.000000,0,0.000000,0,0.110691
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.139016
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
49,0.950000,7,0.060000,38.940000,14,21.540000,12,0.022551
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.985538
11,0.670000,3,0.000000,9.770000,4,1.410000,1,0.069559
3,0.210000,3,0.910000,0.000000,0,0.000000,0,0.008612
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.043491
62,0.500000,0,0.000000,0.030000,60,0.000000,0,-0.205708
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
3,1.000000,3,0.010000,0.000000,0,0.000000,0,0.110691
1,1.040000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,0.000000,1,0.000000,0.000000,0,0.000000,0,0.068710
487,1.300000,20,0.790000,-0.970000,437,121.010000,9,0.030449
1,0.500000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.068710
2,1.550000,3,0.000000,0.000000,0,0.000000,0,0.005026
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
4,0.150000,4,0.110000,0.000000,0,0.000000,0,0.012339
3,0.820000,2,0.000000,0.000000,0,0.000000,0,0.013175
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
7,0.080000,1,0.000000,259.680000,2,224.040000,1,0.047992
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.390388
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
9,0.630000,2,0.000000,0.000000,0,-1.110000,4,0.007130
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.040000,1,0.030000,0.000000,0,0.000000,0,0.181298
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
3,0.400000,1,0.890000,0.000000,0,0.000000,0,0.340726
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.022989
10,0.700000,5,0.210000,0.000000,0,0.000000,0,0.568509
14,0.660000,4,0.120000,12.490000,4,58.040000,1,0.003024
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.068710
929,1.000000,0,0.000000,0.040000,914,1.000000,14,-0.205896
30,1.140000,8,1.050000,25.380000,1,26.720000,11,0.006481
22,0.040000,3,0.010000,69.690000,14,52.970000,3,0.009431
135,0.280000,7,0.130000,-0.800000,64,10.720000,7,0.124504
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
16,0.370000,4,0.390000,23.250000,4,0.000000,1,0.237504
3,0.540000,3,0.050000,0.000000,0,0.000000,0,0.009311
15,0.100000,2,0.010000,1.780000,6,0.160000,6,0.845383
106,0.120000,16,0.150000,61.930000,57,38.070000,11,0.008975
30,1.060000,14,0.140000,43.200000,5,16.860000,2,0.126120
20,1.670000,19,0.030000,0.000000,0,0.000000,0,0.206609
25,1.100000,7,0.350000,39.220000,6,56.500000,8,0.061739
5,0.810000,4,0.090000,61.560000,1,0.000000,0,0.003441
1,0.020000,2,0.000000,0.000000,0,0.000000,0,0.005091
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
338,0.090000,0,0.000000,1.130000,335,0.000000,0,-0.205896
339,0.060000,0,0.000000,0.000000,336,0.000000,0,-0.969905
79,0.230000,1,0.000000,724.480000,77,0.000000,0,-0.164193
16,0.020000,0,0.000000,832.510000,10,6.020000,4,0.670782
2,0.010000,1,0.000000,1324.070000,1,0.000000,0,0.037478
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
28,0.130000,2,0.000000,21.230000,18,1.390000,2,-0.697932
5,0.080000,2,0.000000,4.800000,3,14.090000,1,0.006218
1,0.040000,2,0.000000,0.000000,0,0.000000,0,0.005091
5,0.060000,2,0.000000,1324.490000,1,33.030000,2,0.000269
4,0.000000,1,0.000000,0.000000,0,0.000000,0,0.167813
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,0.100000,2,0.000000,0.000000,0,0.000000,0,0.005091
21,0.900000,0,0.000000,161.780000,13,162.780000,6,-0.134002
2,0.510000,1,0.000000,0.000000,0,0.000000,0,0.068710
4,0.020000,0,0.000000,1259.240000,1,57.960000,2,0.277247
41,0.890000,3,0.000000,474.410000,13,35.990000,7,0.006038
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
2,0.000000,1,0.000000,1340.780000,1,0.000000,0,0.037478
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.022989
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.025393
4,0.500000,2,0.030000,0.000000,0,0.000000,0,0.118668
4,0.710000,0,0.000000,0.000000,0,0.250000,2,0.233121
4,0.770000,0,0.000000,0.000000,0,0.000000,0,-0.074140
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.181298
14,1.000000,1,0.010000,55.040000,4,7.780000,7,-0.021658
7,1.000000,5,0.030000,0.000000,0,0.000000,0,0.157109
3,0.510000,2,0.010000,0.000000,0,0.000000,0,0.088838
4,1.090000,3,0.000000,0.000000,0,0.000000,0,0.091095
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.872622
2,1.000000,2,0.440000,0.000000,0,0.000000,0,0.073068
12,1.000000,2,0.190000,0.000000,0,0.000000,0,-0.084502
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.139016
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
44,1.190000,9,0.090000,21.290000,15,183.300000,2,0.022034
95,1.980000,9,0.070000,25.460000,4,23.830000,42,0.106091
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
2,0.700000,2,0.000000,0.000000,0,0.000000,0,0.022989
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
5,0.970000,1,0.000000,0.000000,0,1.500000,2,0.781910
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.139016
3,1.000000,1,0.000000,0.000000,0,0.030000,1,0.093864
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
28,2.090000,20,0.190000,1600.000000,2,9.530000,4,0.022906
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
16,0.860000,14,1.010000,0.000000,0,0.000000,0,0.015786
1,1.020000,2,0.000000,0.000000,0,0.000000,0,0.005774
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
5,1.000000,5,0.030000,0.000000,0,0.000000,0,0.103766
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
2,1.100000,1,0.000000,0.000000,0,0.000000,0,0.035515
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.048327
107,2.150000,18,0.400000,24.720000,32,15.130000,53,0.077897
6,1.670000,5,0.070000,0.000000,0,0.000000,0,0.108807
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.181298
16,1.290000,4,0.770000,144.830000,6,21.340000,2,0.058252
2,0.690000,2,0.000000,0.000000,0,0.000000,0,0.022989
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
4,0.930000,2,0.010000,0.000000,0,0.000000,0,0.302738
35,1.340000,3,0.060000,27.120000,15,17.760000,3,-0.158744
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.005774
