89,1.250000,16,1.820000,0.010000,25,0.000000,15,0.003508
6,0.550000,1,0.000000,-0.010000,2,0.000000,0,0.004152
1,0.110000,2,0.000000,0.000000,0,0.000000,0,0.351280
93,0.940000,61,0.490000,0.000000,11,0.010000,16,0.003225
29,0.080000,7,0.890000,0.130000,5,0.020000,2,0.000542
11,0.670000,10,0.000000,0.000000,0,0.000000,0,0.099998
8,0.030000,5,0.850000,0.010000,2,0.000000,0,0.000030
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
109,0.210000,1,0.000000,-0.000000,105,0.000000,1,0.660155
8,0.510000,4,0.000000,0.100000,4,0.000000,0,0.980543
35,0.440000,6,0.060000,0.010000,14,0.000000,0,0.000653
69,0.640000,20,0.100000,0.790000,20,0.020000,19,0.000072
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
5,1.510000,3,0.000000,0.000000,0,0.000000,0,0.003584
2,0.950000,2,0.000000,0.000000,0,0.000000,0,0.001180
1354,0.710000,58,0.820000,0.000000,1215,0.020000,29,0.999995
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3135,0.530000,2,0.010000,0.000000,3130,0.000000,1,0.660165
1615,0.300000,0,0.000000,0.000000,1614,0.000000,0,0.660165
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.987285
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
4,1.070000,1,0.020000,0.000000,2,0.000000,0,0.008744
105,2.510000,27,0.970000,0.010000,40,0.050000,29,0.000019
2,0.910000,1,0.000000,0.000000,0,0.000000,0,0.634584
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
39,0.750000,8,0.110000,0.020000,21,0.000000,7,0.000028
3,1.000000,0,0.000000,0.000000,0,0.000000,2,0.000844
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.380497
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.361586
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
9,0.530000,2,0.050000,0.020000,1,0.000000,0,0.996568
3,0.200000,2,0.000000,0.000000,0,0.000000,0,0.022561
2,1.740000,2,0.000000,0.000000,0,0.000000,0,0.687862
100,0.950000,10,0.250000,0.010000,31,0.010000,30,0.997512
6,2.360000,5,0.010000,0.000000,0,0.000000,0,0.999319
47,0.080000,0,0.000000,0.180000,24,0.010000,14,0.000008
70,0.510000,17,0.370000,0.010000,23,0.010000,12,0.998483
8,0.500000,1,0.160000,0.150000,2,0.030000,3,0.999436
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
5,1.340000,6,0.040000,0.000000,0,0.000000,0,0.995649
54,1.240000,21,0.530000,0.010000,13,0.000000,8,0.999530
44,0.700000,25,0.770000,0.010000,6,0.030000,6,0.000297
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
2,0.280000,2,0.000000,0.000000,0,0.000000,0,0.001180
3,0.020000,0,0.000000,0.000000,0,0.000000,0,0.247382
63,1.020000,1,0.000000,0.060000,61,0.000000,0,0.209924
53,0.720000,10,1.100000,0.020000,18,0.020000,12,0.008821
20,0.570000,4,0.010000,0.120000,6,0.040000,6,0.000925
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.247382
4,0.030000,0,0.000000,0.000000,0,0.000000,0,0.929427
21,0.110000,7,0.000000,-0.000000,6,0.030000,6,0.009780
66,1.610000,30,0.670000,0.010000,19,0.060000,9,0.005007
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.247382
1,0.010000,2,0.000000,0.000000,0,0.000000,0,0.351280
147,1.110000,2,0.000000,-0.000000,75,0.000000,55,0.000187
40,0.520000,7,0.020000,0.450000,10,0.010000,14,0.000950
71,0.190000,0,0.000000,-0.000000,49,0.000000,18,0.000712
38,0.600000,5,0.050000,0.040000,16,0.010000,9,0.000502
71,2.240000,17,0.960000,0.060000,18,0.070000,15,0.001088
82,0.910000,3,0.000000,0.010000,32,0.000000,32,0.001587
3,0.000000,0,0.000000,0.000000,0,0.000000,2,0.004524
6,0.530000,4,0.000000,0.000000,0,0.000000,0,0.996197
99,0.750000,31,0.190000,0.010000,12,0.000000,31,0.000801
56,0.020000,0,0.000000,0.000000,55,0.000000,0,0.217986
109,1.530000,12,0.040000,0.020000,36,0.000000,38,0.999752
6,1.080000,1,0.000000,1.000000,2,0.000000,1,0.013354
50,0.060000,8,0.050000,0.070000,22,0.110000,15,0.000322
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.277464
39,1.680000,15,0.260000,0.010000,13,0.010000,2,0.999344
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
5,0.010000,0,0.000000,0.000000,0,0.000000,2,0.998062
70,0.870000,18,2.250000,0.010000,28,0.000000,19,0.000049
98,0.420000,8,0.130000,0.020000,37,0.030000,16,0.987165
4,0.020000,0,0.000000,0.000000,0,0.000000,0,0.380497
27,0.560000,7,0.180000,-0.010000,3,0.000000,7,0.000016
45,1.370000,5,0.060000,0.000000,11,0.040000,16,0.000021
101,0.600000,10,0.630000,0.040000,46,0.000000,37,0.999992
2,0.010000,1,0.000000,0.990000,1,0.000000,0,0.744425
4,0.000000,0,0.000000,0.000000,0,0.000000,3,0.001675
3,0.160000,0,0.000000,-0.000000,2,0.000000,0,0.780223
4,0.000000,0,0.000000,0.000000,0,0.000000,3,0.001675
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.503829
108,1.740000,6,0.190000,0.020000,20,0.000000,66,0.999825
254,0.020000,0,0.000000,0.000000,251,0.000000,0,0.212770
643,0.070000,0,0.000000,-0.000000,640,0.000000,0,0.212770
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.293382
2,0.820000,2,0.000000,0.000000,0,0.000000,0,0.361586
70,1.100000,28,0.300000,0.050000,19,0.040000,18,0.998996
240,2.260000,5,0.100000,0.000000,51,0.000000,171,0.011727
6,0.010000,3,0.000000,0.080000,2,0.000000,0,0.000925
268,0.720000,66,1.150000,0.010000,91,0.020000,45,0.999182
131,0.400000,56,0.650000,0.020000,24,0.010000,26,0.993444
12,1.080000,2,0.710000,0.940000,2,0.970000,1,0.014502
134,1.830000,37,0.690000,0.040000,46,0.000000,23,0.001226
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
6,0.540000,4,0.010000,0.000000,0,0.000000,0,0.988716
25,0.190000,7,0.070000,0.010000,6,0.010000,9,0.999994
1089,0.300000,1,0.000000,1.000000,1074,0.000000,13,0.015905
77,0.510000,24,0.360000,0.020000,19,0.010000,20,0.999502
71,0.850000,26,1.530000,-0.000000,19,0.030000,8,0.996925
13,0.030000,1,0.030000,0.090000,4,0.070000,4,0.000000
9,0.010000,1,0.000000,0.160000,3,0.010000,1,0.007047
61,0.330000,21,0.290000,0.350000,18,0.030000,11,0.007817
7,0.160000,3,0.000000,0.010000,2,0.000000,1,0.004975
3,0.000000,0,0.000000,0.900000,2,0.000000,0,0.780223
4,0.000000,0,0.000000,0.300000,3,0.000000,0,0.773759
3,0.000000,1,0.000000,1.000000,1,0.000000,0,0.567154
81,0.310000,47,0.360000,0.360000,13,0.010000,9,0.999792
4,0.430000,0,0.000000,-0.090000,1,0.000000,0,0.037555
5,0.000000,0,0.000000,0.000000,0,0.000000,3,0.991654
4,0.050000,1,0.000000,0.000000,0,0.000000,0,0.000273
27,1.100000,0,0.000000,0.070000,13,0.010000,11,0.000001
3,0.500000,3,0.070000,0.000000,0,0.000000,0,0.563267
1,0.020000,2,0.000000,0.000000,0,0.000000,0,0.351280
8,0.030000,0,0.000000,0.000000,0,0.000000,0,0.995593
2,1.000000,2,0.160000,0.000000,0,0.000000,0,0.748624
4,1.000000,4,0.200000,0.000000,0,0.000000,0,0.610136
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
3,1.040000,3,0.000000,0.000000,0,0.000000,0,0.738140
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
3,0.910000,1,0.000000,0.000000,0,0.000000,0,0.995838
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
3,0.880000,1,0.000000,0.000000,0,0.000000,0,0.277464
2,1.000000,1,0.000000,0.000000,0,0.000000,0,0.643509
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
4,0.500000,1,0.000000,0.000000,0,0.000000,0,0.763980
4,1.000000,1,0.020000,0.000000,1,0.000000,1,0.998893
3,1.690000,2,0.000000,0.000000,0,0.000000,0,0.693755
2,1.020000,1,0.000000,0.000000,0,0.000000,0,0.643509
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
6,0.560000,3,0.040000,0.000000,0,0.000000,0,0.000113
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
3,1.010000,0,0.000000,0.000000,0,0.010000,2,0.988116
5,1.010000,4,0.490000,0.000000,0,0.000000,1,0.999639
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,1.010000,4,0.050000,0.000000,0,0.000000,0,0.999286
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
58,1.890000,17,0.600000,0.020000,10,0.060000,12,0.998537
5,1.180000,2,0.000000,0.000000,0,0.000000,0,0.986393
2,1.010000,2,0.000000,0.000000,0,0.000000,0,0.687862
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,0.440000,4,0.100000,0.000000,0,0.000000,0,0.984180
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
4,2.010000,2,0.000000,0.000000,0,0.000000,1,0.004467
0,0.000000,2,0.000000,0.000000,0,0.000000,0,0.948804
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
11,0.650000,2,0.040000,0.010000,3,0.030000,4,0.996860
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
6,1.590000,7,0.000000,0.000000,0,0.000000,0,0.982522
7,0.720000,0,0.000000,0.030000,4,0.000000,0,0.001433
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.500000,3,0.000000,0.000000,0,0.000000,0,0.563267
5,0.530000,1,0.000000,0.000000,0,0.000000,0,0.998846
56,1.170000,1,0.000000,0.000000,52,0.000000,0,0.663717
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.670000,2,0.010000,0.000000,0,0.000000,0,0.006114
2,0.520000,2,0.000000,0.000000,0,0.000000,0,0.361586
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.748624
6,1.000000,3,0.150000,0.000000,0,0.000000,2,0.992596
2,1.040000,1,0.000000,0.000000,0,0.000000,0,0.643509
3,0.000000,2,0.010000,0.000000,0,0.000000,0,0.381494
404,1.370000,28,1.270000,0.000000,329,0.030000,12,0.212493
3,0.500000,1,0.580000,0.000000,0,0.000000,0,0.599446
4,0.480000,4,0.010000,0.000000,0,0.000000,1,0.996564
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.564397
5,0.660000,2,0.000000,0.020000,1,0.000000,0,0.928974
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
4,1.670000,4,0.020000,0.000000,0,0.000000,0,0.999861
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.411499
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
5,0.010000,0,0.000000,0.030000,4,0.000000,0,0.212847
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
4,0.010000,0,0.000000,0.000000,0,0.000000,0,0.380497
6,1.010000,2,0.000000,0.000000,1,0.000000,3,0.999685
3,1.950000,2,0.000000,0.000000,0,0.000000,0,0.964216
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.503829
1,0.400000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,1.010000,1,0.000000,0.000000,0,0.000000,0,0.643509
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.634584
7,1.010000,2,0.000000,0.000000,0,0.000000,2,0.996398
1,1.010000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.010000,0,0.000000,0.000000,0,0.000000,0,0.411499
2,1.090000,1,0.000000,0.000000,0,0.000000,0,0.643509
10,0.570000,4,0.420000,0.130000,1,0.070000,4,0.000125
6,0.090000,3,0.750000,0.000000,0,0.000000,0,0.999996
9,0.190000,0,0.000000,0.000000,0,0.010000,4,0.998721
7,2.670000,6,0.000000,0.000000,0,0.000000,0,0.009117
13,0.730000,0,0.000000,-0.040000,1,-0.000000,8,0.000001
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.380497
11,0.560000,5,0.040000,0.100000,5,0.000000,1,0.998469
2,0.700000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.247382
13,1.010000,9,0.430000,0.000000,0,0.000000,3,0.999830
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
89,0.990000,28,0.900000,0.000000,5,0.000000,34,0.002478
38,0.410000,0,0.000000,-0.000000,22,0.000000,11,0.000026
104,0.660000,3,0.520000,0.000000,19,0.000000,66,0.999114
5,1.690000,2,0.000000,0.000000,0,0.000000,0,0.015408
12,0.750000,6,0.320000,0.040000,1,0.040000,2,0.999521
33,2.900000,9,1.480000,0.320000,4,-0.010000,15,0.999151
7,0.060000,5,0.000000,0.000000,0,0.000000,0,0.999844
315,1.220000,0,0.000000,0.010000,130,0.000000,166,0.999983
29,0.670000,3,0.110000,0.020000,24,0.000000,0,0.997383
175,1.830000,16,1.340000,-0.180000,77,0.000000,71,0.000537
1,0.000000,2,0.000000,0.000000,0,0.000000,0,0.351280
4,1.000000,2,0.540000,0.000000,0,0.000000,0,0.111695
8,1.180000,1,0.130000,0.000000,0,0.050000,6,0.999653
242,0.080000,0,0.000000,0.000000,239,0.000000,0,0.660165
231,0.070000,1,0.010000,0.000000,227,0.000000,0,0.212770
94,0.520000,0,0.000000,-0.000000,83,0.000000,0,0.660018
41,0.090000,1,0.000000,0.020000,29,0.000000,10,0.999624
10,0.100000,4,0.000000,0.010000,4,0.010000,2,0.997453
10,0.010000,1,0.000000,0.380000,7,0.000000,0,0.990630
13,0.070000,2,0.000000,0.980000,9,0.000000,1,0.995453
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
4,0.020000,2,0.030000,0.000000,0,0.000000,0,0.990308
6,0.010000,1,0.000000,1.000000,1,0.080000,3,0.999708
3,1.000000,1,0.000000,0.000000,0,0.000000,0,0.503829
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,1.980000,3,0.000000,0.020000,1,0.000000,0,0.991409
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
4,1.030000,0,0.000000,0.000000,0,0.000000,2,0.997763
17,0.720000,2,0.000000,0.050000,5,0.000000,2,0.999953
4,0.000000,0,0.000000,0.920000,1,0.010000,2,0.744551
30,0.900000,8,0.970000,0.030000,9,0.000000,2,0.999998
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
2,0.000000,1,0.000000,1.000000,1,0.000000,0,0.744425
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.634584
5,0.010000,1,0.000000,0.990000,1,0.200000,2,0.003612
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.277464
5,0.690000,0,0.000000,0.000000,0,0.000000,3,0.003841
5,0.150000,3,0.000000,0.070000,2,0.000000,0,0.995833
5,0.660000,2,0.000000,0.000000,0,0.000000,0,0.010641
40,0.240000,3,0.000000,0.040000,20,0.000000,1,0.999478
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.974484
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
16,1.030000,3,0.020000,0.000000,0,0.020000,2,0.997710
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
8,0.910000,1,0.000000,0.000000,0,0.000000,0,0.998424
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,0.760000,2,0.000000,0.000000,0,0.000000,0,0.361586
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
7,0.500000,1,0.000000,0.000000,0,0.000000,0,0.997530
2,1.000000,0,0.000000,0.000000,0,0.000000,1,0.997833
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.852419
4,1.070000,3,0.000000,0.000000,0,0.000000,0,0.966636
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
25,0.860000,7,0.400000,0.230000,10,0.000000,4,0.998043
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,1.040000,3,0.000000,0.000000,0,0.000000,0,0.763355
3,0.490000,0,0.000000,-0.000000,2,0.000000,0,0.780223
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
45,2.130000,12,1.110000,0.020000,3,0.010000,16,1.000000
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.361586
2,1.000000,0,0.000000,0.000000,0,0.000000,1,0.997833
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,1.630000,1,0.000000,0.000000,0,0.000000,0,0.643509
3,0.060000,0,0.000000,-0.000000,2,0.000000,0,0.780223
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,1.050000,3,0.000000,0.000000,0,0.000000,0,0.423305
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.277464
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
49,0.950000,7,0.060000,0.030000,14,0.020000,12,0.003552
8,0.000000,0,0.000000,0.000000,0,0.000000,0,0.293382
11,0.670000,3,0.000000,0.010000,4,0.000000,1,0.002143
3,0.210000,3,0.910000,0.000000,0,0.000000,0,0.018476
3,0.500000,2,0.000000,0.000000,0,0.000000,0,0.564397
62,0.500000,0,0.000000,0.000000,60,0.000000,0,0.660415
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
3,1.000000,3,0.010000,0.000000,0,0.000000,0,0.423305
1,1.040000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,0.000000,1,0.000000,0.000000,0,0.000000,0,0.634584
487,1.300000,20,0.790000,-0.000000,437,0.090000,9,0.004685
1,0.500000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,0.670000,1,0.000000,0.000000,0,0.000000,0,0.634584
2,1.550000,3,0.000000,0.000000,0,0.000000,0,0.763355
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
4,0.150000,4,0.110000,0.000000,0,0.000000,0,0.995719
3,0.820000,2,0.000000,0.000000,0,0.000000,0,0.960034
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
7,0.080000,1,0.000000,0.190000,2,0.170000,1,0.377083
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
4,0.000000,0,0.000000,0.000000,0,0.000000,0,0.380497
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
9,0.630000,2,0.000000,0.000000,0,-0.000000,4,0.132959
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.040000,1,0.030000,0.000000,0,0.000000,0,0.599446
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
3,0.400000,1,0.890000,0.000000,0,0.000000,0,0.503829
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,0.670000,2,0.000000,0.000000,0,0.000000,0,0.361586
10,0.700000,5,0.210000,0.000000,0,0.000000,0,0.999958
14,0.660000,4,0.120000,0.010000,4,0.040000,1,0.012284
2,0.500000,1,0.000000,0.000000,0,0.000000,0,0.634584
929,1.000000,0,0.000000,0.000000,914,0.000000,14,0.660165
30,1.140000,8,1.050000,0.020000,1,0.020000,11,0.000069
22,0.040000,3,0.010000,0.050000,14,0.040000,3,0.003849
135,0.280000,7,0.130000,-0.000000,64,0.010000,7,0.998674
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
16,0.370000,4,0.390000,0.020000,4,0.000000,1,0.844941
3,0.540000,3,0.050000,0.000000,0,0.000000,0,0.563267
15,0.100000,2,0.010000,0.000000,6,0.000000,6,0.999850
106,0.120000,16,0.150000,0.050000,57,0.030000,11,0.014654
30,1.060000,14,0.140000,0.030000,5,0.010000,2,0.443612
20,1.670000,19,0.030000,0.000000,0,0.000000,0,0.710369
25,1.100000,7,0.350000,0.030000,6,0.040000,8,0.000907
5,0.810000,4,0.090000,0.050000,1,0.000000,0,0.258907
1,0.020000,2,0.000000,0.000000,0,0.000000,0,0.351280
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
338,0.090000,0,0.000000,0.000000,335,0.000000,0,0.660165
339,0.060000,0,0.000000,0.000000,336,0.000000,0,0.421107
79,0.230000,1,0.000000,0.540000,77,0.000000,0,0.051705
16,0.020000,0,0.000000,0.620000,10,0.000000,4,0.003907
2,0.010000,1,0.000000,0.990000,1,0.000000,0,0.744425
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
28,0.130000,2,0.000000,0.020000,18,0.000000,2,0.307846
5,0.080000,2,0.000000,0.000000,3,0.010000,1,0.982813
1,0.040000,2,0.000000,0.000000,0,0.000000,0,0.351280
5,0.060000,2,0.000000,0.990000,1,0.020000,2,0.883975
4,0.000000,1,0.000000,0.000000,0,0.000000,0,0.984843
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,0.100000,2,0.000000,0.000000,0,0.000000,0,0.351280
21,0.900000,0,0.000000,0.120000,13,0.120000,6,0.000030
2,0.510000,1,0.000000,0.000000,0,0.000000,0,0.634584
4,0.020000,0,0.000000,0.940000,1,0.040000,2,0.744551
41,0.890000,3,0.000000,0.350000,13,0.030000,7,0.943124
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
2,0.000000,1,0.000000,1.000000,1,0.000000,0,0.744425
2,0.500000,2,0.000000,0.000000,0,0.000000,0,0.361586
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.411499
4,0.500000,2,0.030000,0.000000,0,0.000000,0,0.006020
4,0.710000,0,0.000000,0.000000,0,0.000000,2,0.060384
4,0.770000,0,0.000000,0.000000,0,0.000000,0,0.005506
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.599446
14,1.000000,1,0.010000,0.040000,4,0.010000,7,0.000031
7,1.000000,5,0.030000,0.000000,0,0.000000,0,0.999499
3,0.510000,2,0.010000,0.000000,0,0.000000,0,0.018796
4,1.090000,3,0.000000,0.000000,0,0.000000,0,0.712046
3,0.000000,0,0.000000,0.000000,0,0.000000,0,0.974484
2,1.000000,2,0.440000,0.000000,0,0.000000,0,0.748624
12,1.000000,2,0.190000,0.000000,0,0.000000,0,0.015462
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.277464
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,0.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
44,1.190000,9,0.090000,0.010000,15,0.110000,2,0.000837
95,1.980000,9,0.070000,0.020000,4,0.010000,42,0.000001
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
2,0.700000,2,0.000000,0.000000,0,0.000000,0,0.361586
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
5,0.970000,1,0.000000,0.000000,0,0.000000,2,0.016482
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
3,0.500000,1,0.000000,0.000000,0,0.000000,0,0.277464
3,1.000000,1,0.000000,0.000000,0,0.000000,1,0.996418
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
28,2.090000,20,0.190000,0.970000,2,0.010000,4,0.980906
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
16,0.860000,14,1.010000,0.000000,0,0.000000,0,0.988719
1,1.020000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
5,1.000000,5,0.030000,0.000000,0,0.000000,0,0.754637
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
2,1.100000,1,0.000000,0.000000,0,0.000000,0,0.643509
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
107,2.150000,18,0.400000,0.020000,32,0.010000,53,0.000059
6,1.670000,5,0.070000,0.000000,0,0.000000,0,0.362808
3,0.000000,1,0.000000,0.000000,0,0.000000,0,0.599446
16,1.290000,4,0.770000,0.090000,6,0.010000,2,0.228095
2,0.690000,2,0.000000,0.000000,0,0.000000,0,0.361586
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
4,0.930000,2,0.010000,0.000000,0,0.000000,0,0.990308
35,1.340000,3,0.060000,0.020000,15,0.010000,3,0.304951
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,1.000000,2,0.000000,0.000000,0,0.000000,0,0.712788
1,0.170000,2,0.000000,0.000000,0,0.000000,0,0.351280
2,1.000000,2,0.000000,0.000000,0,0.000000,0,0.687862
1,1.000000,1,0.000000,0.000000,0,0.000000,0,0.628751
75,1.120000,6,0.230000,0.020000,35,0.060000,4,0.473311
5,0.000000,0,0.000000,-0.000000,2,0.000000,0,0.818815
